x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.3811982572078705,0.7045610547065735,7.107315269649916e-08,0.4400039613246918,0.6992113590240479,-0.04313074052333832,0.4983835220336914,0.6554896831512451,-0.06667926162481308,0.5511866211891174,0.6205111145973206,-0.08609625697135925,0.5986747145652771,0.6184660792350769,-0.10422028601169586,0.48433053493499756,0.4976712465286255,-0.04370167478919029,0.49287766218185425,0.39455220103263855,-0.07363777607679367,0.49360090494155884,0.3269079327583313,-0.09463219344615936,0.4919362962245941,0.2691817581653595,-0.11083284765481949,0.4365120530128479,0.49231401085853577,-0.03833327442407608,0.42435720562934875,0.45644617080688477,-0.07989741116762161,0.41808831691741943,0.5359358787536621,-0.09092586487531662,0.4233896732330322,0.5850586891174316,-0.09265834093093872,0.3901926577091217,0.5040093660354614,-0.03779289871454239,0.37650877237319946,0.4756467342376709,-0.07701723277568817,0.3821973502635956,0.5451133251190186,-0.07228932529687881,0.39467352628707886,0.5861313939094543,-0.062237780541181564,0.3481491208076477,0.5212942361831665,-0.04123292863368988,0.3360770344734192,0.48196879029273987,-0.07020150125026703,0.3443024158477783,0.5322553515434265,-0.06780918687582016,0.3604418635368347,0.5696008801460266,-0.0607164166867733,go_pokes
0.37676993012428284,0.6977612972259521,3.9435111176544524e-08,0.4349112808704376,0.6980218887329102,-0.04445113614201546,0.49565020203590393,0.6571456789970398,-0.0680730938911438,0.5485824942588806,0.6229331493377686,-0.08741779625415802,0.5959998369216919,0.6205307841300964,-0.10524816811084747,0.4870281517505646,0.4974317252635956,-0.044551119208335876,0.49646905064582825,0.39570721983909607,-0.07556971907615662,0.49846550822257996,0.3279264569282532,-0.09576555341482162,0.4990590214729309,0.2701422870159149,-0.11100906878709793,0.43867287039756775,0.48818397521972656,-0.0388055220246315,0.424682080745697,0.45317786931991577,-0.08175475150346756,0.41529521346092224,0.5346678495407104,-0.09156248718500137,0.42125049233436584,0.5832648277282715,-0.09165311604738235,0.392217218875885,0.49696606397628784,-0.038155876100063324,0.37610629200935364,0.47060689330101013,-0.07999096065759659,0.37771230936050415,0.5431728959083557,-0.07354237884283066,0.39010584354400635,0.5832535028457642,-0.06128861755132675,0.3499425947666168,0.5116275548934937,-0.041596174240112305,0.33595556020736694,0.4745021462440491,-0.07281995564699173,0.3417998254299164,0.5285184383392334,-0.06969109922647476,0.3579424023628235,0.5665218234062195,-0.061110470443964005,go_pokes
0.37630680203437805,0.6907429695129395,7.152132042165249e-08,0.4362001419067383,0.6900262236595154,-0.04635777696967125,0.4937533140182495,0.6511552333831787,-0.07109478861093521,0.5479670166969299,0.6192893981933594,-0.09156140685081482,0.5946921706199646,0.6179328560829163,-0.10974479466676712,0.4873366951942444,0.49559903144836426,-0.04298466816544533,0.5005863904953003,0.3944391906261444,-0.0751219093799591,0.5050147771835327,0.32538461685180664,-0.09428294748067856,0.5055067539215088,0.26659095287323,-0.10804690420627594,0.43908149003982544,0.48490214347839355,-0.03620421513915062,0.4299682676792145,0.44424736499786377,-0.0788615271449089,0.41823145747184753,0.5277627110481262,-0.08459232747554779,0.4243171215057373,0.5730418562889099,-0.08071161061525345,0.39317771792411804,0.4903103709220886,-0.03558846563100815,0.38181501626968384,0.46280431747436523,-0.07733015716075897,0.382423996925354,0.5354380011558533,-0.06780848652124405,0.3947579562664032,0.5705945491790771,-0.052732836455106735,0.35060369968414307,0.5016713738441467,-0.03949278965592384,0.33967170119285583,0.4629054069519043,-0.06923145800828934,0.34496009349823,0.5160344839096069,-0.06430186331272125,0.3600934147834778,0.5508185625076294,-0.05443478748202324,go_pokes
0.37532472610473633,0.6888967752456665,4.6177326851193357e-08,0.4343680739402771,0.6882311701774597,-0.040865249931812286,0.4934598505496979,0.6493531465530396,-0.06325630843639374,0.5467632412910461,0.6173145771026611,-0.08225130289793015,0.5924149751663208,0.6167489886283875,-0.09973951429128647,0.4857688844203949,0.49337440729141235,-0.040353115648031235,0.4992121458053589,0.3918049931526184,-0.07133519649505615,0.5030723214149475,0.3233546018600464,-0.09230595827102661,0.5033531785011292,0.2649032175540924,-0.10808021575212479,0.43789172172546387,0.48319998383522034,-0.036197494715452194,0.4311448335647583,0.44409748911857605,-0.07890302687883377,0.42009446024894714,0.5253527164459229,-0.08888079971075058,0.42307326197624207,0.5731922388076782,-0.08888977020978928,0.39221060276031494,0.48951172828674316,-0.03701020032167435,0.38226890563964844,0.4606902301311493,-0.07734765857458115,0.38301077485084534,0.5306494235992432,-0.07074685394763947,0.39265263080596924,0.5691303610801697,-0.05848710611462593,0.349856972694397,0.5027361512184143,-0.04170086607336998,0.3403552770614624,0.46257638931274414,-0.07024220377206802,0.3462204933166504,0.5139437913894653,-0.06592052429914474,0.3604786992073059,0.550613284111023,-0.05702044069766998,go_pokes
0.3727721571922302,0.6841634511947632,8.41497040937611e-08,0.433855801820755,0.6859604120254517,-0.042702481150627136,0.49491167068481445,0.6507919430732727,-0.06494593620300293,0.5487149953842163,0.6161113977432251,-0.08265621960163116,0.5964648127555847,0.6141040325164795,-0.09829191863536835,0.48736250400543213,0.491774320602417,-0.04191506654024124,0.5023154616355896,0.3911049962043762,-0.07150040566921234,0.5078436136245728,0.3225691318511963,-0.09112405776977539,0.5105587840080261,0.2637345790863037,-0.10624072700738907,0.4394241273403168,0.4806164801120758,-0.03611733391880989,0.43158701062202454,0.4393292963504791,-0.0743507519364357,0.42016053199768066,0.5196369886398315,-0.08176441490650177,0.4243605434894562,0.5663547515869141,-0.08131219446659088,0.3930094838142395,0.48718124628067017,-0.035495322197675705,0.3836320638656616,0.45677706599235535,-0.07249096035957336,0.38289207220077515,0.5263392925262451,-0.06503471732139587,0.3934206962585449,0.5618935227394104,-0.05354141816496849,0.3501478433609009,0.5007302761077881,-0.038931459188461304,0.34171241521835327,0.4599141776561737,-0.06565796583890915,0.34642845392227173,0.5103219151496887,-0.06142745539546013,0.3603290021419525,0.5447471737861633,-0.05344592407345772,go_pokes
0.3605569899082184,0.6834486722946167,7.593541084816025e-08,0.42573079466819763,0.6914240121841431,-0.041091542690992355,0.49140453338623047,0.6561593413352966,-0.05949600413441658,0.5467312335968018,0.6184573173522949,-0.07310877740383148,0.5968219637870789,0.6177809834480286,-0.08375561982393265,0.48806893825531006,0.5043095350265503,-0.035934630781412125,0.5109145045280457,0.4038776755332947,-0.06359429657459259,0.5235781669616699,0.3380984663963318,-0.07941561937332153,0.5325702428817749,0.27917614579200745,-0.09127674251794815,0.44083255529403687,0.48870497941970825,-0.02987697161734104,0.4412003457546234,0.44236746430397034,-0.061383094638586044,0.4245794415473938,0.5283205509185791,-0.06189399212598801,0.4288423955440521,0.5686273574829102,-0.05713045597076416,0.3932507634162903,0.489251047372818,-0.02978702448308468,0.3907628059387207,0.4505816102027893,-0.06526585668325424,0.3847954273223877,0.5274572968482971,-0.052690621465444565,0.39427217841148376,0.5550730228424072,-0.037409719079732895,0.34690648317337036,0.497024804353714,-0.03350707143545151,0.34761855006217957,0.4456844627857208,-0.05793619900941849,0.348034530878067,0.49889275431632996,-0.04882244020700455,0.35410627722740173,0.528678834438324,-0.03759247437119484,go_pokes
0.36091119050979614,0.6844025254249573,1.478291125067699e-07,0.42630672454833984,0.6879162788391113,-0.04883958399295807,0.48716655373573303,0.6548447608947754,-0.07181468605995178,0.5423235297203064,0.6208004951477051,-0.08825258165597916,0.5946594476699829,0.6158584952354431,-0.10065863281488419,0.4881654977798462,0.5009992718696594,-0.039144083857536316,0.509425163269043,0.40398526191711426,-0.0692349299788475,0.5224441289901733,0.33826392889022827,-0.08513539284467697,0.5296951532363892,0.27966442704200745,-0.0951877161860466,0.4404523968696594,0.4851854741573334,-0.028397951275110245,0.4393528699874878,0.4391418695449829,-0.05872475355863571,0.41949108242988586,0.5284830331802368,-0.05330199748277664,0.4222716689109802,0.5674328207969666,-0.0424027293920517,0.391748309135437,0.48498252034187317,-0.025258295238018036,0.38883301615715027,0.44841712713241577,-0.062369659543037415,0.3821478486061096,0.5282251834869385,-0.04785118252038956,0.39146262407302856,0.5536100268363953,-0.029037637636065483,0.34527021646499634,0.4936380982398987,-0.026281900703907013,0.34591567516326904,0.4463367462158203,-0.04998087137937546,0.34744641184806824,0.502689003944397,-0.03848712891340256,0.3531598746776581,0.5307081341743469,-0.024585848674178123,go_pokes
0.3674830496311188,0.6661690473556519,1.3908723062172612e-08,0.42241621017456055,0.6733440160751343,-0.04841027036309242,0.4804859757423401,0.6422688364982605,-0.07299203425645828,0.5290279984474182,0.6155466437339783,-0.09241366386413574,0.5732703804969788,0.6172900199890137,-0.10924261808395386,0.48014169931411743,0.4819192886352539,-0.04927534610033035,0.4991146922111511,0.38110455870628357,-0.08457456529140472,0.5061036348342896,0.3121277093887329,-0.10577093809843063,0.5100796222686768,0.2514215409755707,-0.12077302485704422,0.43307411670684814,0.4706214368343353,-0.04079531878232956,0.4147871732711792,0.42898568511009216,-0.08551913499832153,0.40356460213661194,0.5062234997749329,-0.09253833442926407,0.41464513540267944,0.5489092469215393,-0.09052123874425888,0.38962429761886597,0.47356554865837097,-0.03845939412713051,0.36903807520866394,0.4421742558479309,-0.0817331001162529,0.36843356490135193,0.512050986289978,-0.07159790396690369,0.385619193315506,0.546064555644989,-0.056840378791093826,0.35075899958610535,0.48165079951286316,-0.04090439900755882,0.3331485986709595,0.4420722723007202,-0.07295841723680496,0.33551812171936035,0.4949186146259308,-0.06865042448043823,0.35318171977996826,0.5295560359954834,-0.05903139337897301,go_pokes
0.36201080679893494,0.6575015187263489,1.4817838689396012e-07,0.41163522005081177,0.6618794202804565,-0.056041814386844635,0.45954564213752747,0.6382964849472046,-0.0899384468793869,0.5053775906562805,0.6185604333877563,-0.11786273866891861,0.5491684079170227,0.6192020177841187,-0.1430836170911789,0.46823549270629883,0.4755432605743408,-0.06166580691933632,0.4851258397102356,0.37325477600097656,-0.09940125793218613,0.4893578290939331,0.29948675632476807,-0.1218884214758873,0.49160727858543396,0.23805880546569824,-0.13730250298976898,0.42233002185821533,0.46417298913002014,-0.050831932574510574,0.39952364563941956,0.43067485094070435,-0.0967506617307663,0.3918963670730591,0.5029591917991638,-0.10477623343467712,0.40595799684524536,0.5468271374702454,-0.10394398123025894,0.37891292572021484,0.4667172133922577,-0.046430885791778564,0.35772091150283813,0.44529908895492554,-0.08748003840446472,0.3596397936344147,0.5111193060874939,-0.07827921211719513,0.37798401713371277,0.545822262763977,-0.06561804562807083,0.341638445854187,0.47435009479522705,-0.04778270795941353,0.32290902733802795,0.4384276568889618,-0.07861227542161942,0.32598403096199036,0.4848242700099945,-0.07614243030548096,0.34435057640075684,0.5167128443717957,-0.06859917938709259,go_pokes
0.36634561419487,0.6449743509292603,1.252070234158964e-07,0.4150257706642151,0.6458876132965088,-0.051980581134557724,0.4601432979106903,0.6233338713645935,-0.08541931957006454,0.5056611895561218,0.6109132170677185,-0.1134173721075058,0.5466064810752869,0.613680362701416,-0.13896402716636658,0.4686279296875,0.4620668292045593,-0.06359413266181946,0.4840763807296753,0.3574013113975525,-0.10188505798578262,0.48714587092399597,0.281364381313324,-0.12590056657791138,0.48954716324806213,0.21926185488700867,-0.14247684180736542,0.4253517985343933,0.45244696736335754,-0.05385253578424454,0.40071746706962585,0.4257415235042572,-0.09622467309236526,0.3946876525878906,0.491100013256073,-0.10396695882081985,0.4106464385986328,0.5301408171653748,-0.10495133697986603,0.3835584223270416,0.4574302136898041,-0.0499107763171196,0.36205777525901794,0.4392213523387909,-0.08572650700807571,0.3666834235191345,0.497067928314209,-0.07671818882226944,0.38728514313697815,0.5295950770378113,-0.06635583937168121,0.3472415506839752,0.4680831730365753,-0.05164039507508278,0.32755541801452637,0.4322722256183624,-0.07865487784147263,0.3299825191497803,0.4625355899333954,-0.07655368745326996,0.3481851816177368,0.48225367069244385,-0.07064363360404968,go_pokes
0.38151419162750244,0.6608057022094727,5.2448065446242254e-08,0.42620226740837097,0.6496385335922241,-0.04845518618822098,0.4614564776420593,0.6202957630157471,-0.08030384033918381,0.4977090060710907,0.6093891859054565,-0.10863079130649567,0.5294265747070312,0.6166781187057495,-0.13470923900604248,0.4643179476261139,0.45940953493118286,-0.05318031087517738,0.46724933385849,0.35104990005493164,-0.08640351891517639,0.4608877897262573,0.2764502465724945,-0.10813917219638824,0.4538048505783081,0.21669712662696838,-0.12312381714582443,0.4230297803878784,0.4576263129711151,-0.04549188166856766,0.39785486459732056,0.4298991560935974,-0.08652548491954803,0.3961818516254425,0.4938923120498657,-0.09749093651771545,0.4136129319667816,0.5325550436973572,-0.0992819219827652,0.38530996441841125,0.46833258867263794,-0.043087590485811234,0.3630583584308624,0.4481804072856903,-0.07989241182804108,0.37260472774505615,0.5026898384094238,-0.0762629434466362,0.3946627378463745,0.533904492855072,-0.06740723550319672,0.3538374900817871,0.485036700963974,-0.04586462676525116,0.3343675136566162,0.44753289222717285,-0.07234831154346466,0.3358021378517151,0.4708242416381836,-0.07128210365772247,0.34959742426872253,0.4855470061302185,-0.06544139981269836,go_pokes
0.3840755224227905,0.6544216275215149,1.0003939365788028e-07,0.4277098476886749,0.6447617411613464,-0.05189149081707001,0.4616691470146179,0.6192089319229126,-0.08584209531545639,0.4967733323574066,0.6081308126449585,-0.11580995470285416,0.5278170108795166,0.612287163734436,-0.1435149759054184,0.4613681435585022,0.45649755001068115,-0.05678807944059372,0.46395379304885864,0.3497362732887268,-0.09139031916856766,0.45667627453804016,0.2753167450428009,-0.11343579739332199,0.4496840834617615,0.21593374013900757,-0.128165602684021,0.4204370379447937,0.45726701617240906,-0.04704979807138443,0.394727498292923,0.43038687109947205,-0.08675707131624222,0.39342600107192993,0.49260997772216797,-0.09587348997592926,0.4126949906349182,0.5298558473587036,-0.09708581864833832,0.3834167420864105,0.4692191183567047,-0.04314080998301506,0.36027947068214417,0.4483072757720947,-0.07831718772649765,0.3700160086154938,0.5024378895759583,-0.07297137379646301,0.39335495233535767,0.5349228978157043,-0.06391141563653946,0.35274043679237366,0.48569461703300476,-0.04483693093061447,0.3316100239753723,0.44785836338996887,-0.06931046396493912,0.3326953053474426,0.46751585602760315,-0.06746818870306015,0.3467983603477478,0.4805900454521179,-0.061919864267110825,go_pokes
0.3878924548625946,0.6472272872924805,1.4761145905595185e-07,0.43533557653427124,0.6443771719932556,-0.050403304398059845,0.48091745376586914,0.6188652515411377,-0.08317917585372925,0.5299457907676697,0.6132519841194153,-0.11152119934558868,0.5754786133766174,0.6237167119979858,-0.13758446276187897,0.4717257022857666,0.45590147376060486,-0.05641287565231323,0.4755111336708069,0.3529479503631592,-0.09160172939300537,0.4706571400165558,0.2826058864593506,-0.11246700584888458,0.4657144248485565,0.22249093651771545,-0.1270042210817337,0.4302421808242798,0.4485219717025757,-0.04821578413248062,0.40531378984451294,0.42734473943710327,-0.09083390235900879,0.40314093232154846,0.499501496553421,-0.09782984852790833,0.4199279546737671,0.5353069305419922,-0.09672101587057114,0.3911125361919403,0.454006552696228,-0.04577362909913063,0.36902958154678345,0.4418898820877075,-0.08439616858959198,0.37752363085746765,0.5050827860832214,-0.07467290759086609,0.4001733958721161,0.5328948497772217,-0.061873313039541245,0.3569406270980835,0.46495652198791504,-0.04867750033736229,0.33885249495506287,0.44074687361717224,-0.07653973251581192,0.3468575179576874,0.4891000986099243,-0.07135937362909317,0.3671799600124359,0.5181999206542969,-0.0621098093688488,go_pokes
